2022-07-23 19:14:29,488 INFO    BackendThr:50817 [internal.py:wandb_internal():92] W&B internal server running at pid: 50817, started at: 2022-07-23 19:14:29.487082
2022-07-23 20:12:20,507 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:12:20,508 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:12:27,544 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:12:30,004 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:12:35,627 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:12:35,627 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:12:41,551 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:12:50,757 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:12:50,757 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:12:55,559 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:13:01,589 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:13:05,884 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:13:05,884 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:13:07,566 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:13:09,567 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:13:21,013 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:13:21,013 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:13:21,575 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:13:33,066 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:13:35,583 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:13:36,134 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:13:36,135 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:13:49,591 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:13:51,273 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:13:51,273 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:14:03,599 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:14:04,601 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:14:06,394 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:14:06,394 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
